created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-11 01:00:14+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",anshuljoshi93,ajmer india,"#JaiHind🇮🇳
#NationFirst🇮🇳
#भारतीयसेना🇮🇳😘
#ब्राम्हण🚩
#SportsFan🏏
#मारवाड़ीछोरो #राजस्थानी🤗😊😎
 Idol👉 @DrKumarVishwas",37,177,2471,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-11 01:00:26+00:00,RT @JustinB84741875: #Coronavirustruth #coronavirus Please retweet this.https://t.co/i1qMhe2DxW,Sudhakar12695_,hyderabad india,"I wanna write an online bio,but I can't think of anything 😢",63,1468,11711,False,#Coronavirustruth #coronavirus Please retweet this.https://t.co/i1qMhe2DxW
2020-02-11 01:00:34+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",Basumpatil22,bengaluru india,Healing journey...,7,38,128,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-11 01:00:37+00:00,"RT @jencyjac: At BOOM, we have been following the #coronavirus news developments very closely. In this video, we debunk the top fake posts…",rejitweets,kerala india,"#MigrantRights Activist, Journalist and Author of 2 books #RowingBetweenRoofTops #Salute. #MigCall App Co-Founder #ForcedLabour @thelede_in @thecaravanindia",1718,5388,10219,True,"At BOOM, we have been following the #coronavirus news developments very closely. In this video, we debunk the top fake posts that went viral on social media in India https://t.co/Vp77SokRMP"
2020-02-11 01:00:39+00:00,RT @KS1729: truly heroic labors by everyday doctors and nurses in Wuhan. I hope they can soon get some much needed rest... https://t.co/IKH…,ramana1729,new york india,"Thinking great thoughts. Politics. Foreign Affairs, Economics. Science. Technology. Samskritam. Charuvak. RTs are endorsements if they reflect my views. PM NaMo",5953,6177,272230,False,truly heroic labors by everyday doctors and nurses in Wuhan. I hope they can soon get some much needed rest... https://t.co/IKH09GNP3g
2020-02-11 01:00:49+00:00,"#Coronavirus death toll surpasses 1,000 in China; number of cases exceed 42,600 https://t.co/aycR5s7SpM",otvnews,bhubaneshwar india,"If something on Odisha is not on odishatv.in, it is unlikely to be elsewhere...",422216,259,142590,True,
2020-02-11 01:00:59+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",joshivr13,india,Spirituality🙏|Diplomacy🇮🇳|Cricket🏏,215,13,8562,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-11 01:01:00+00:00,RT @RT_com: ‘The Pandora's box has been open’: Interview with doctors and nurses at #Wuhan hospital for severe #coronavirus cases https://t…,ramana1729,new york india,"Thinking great thoughts. Politics. Foreign Affairs, Economics. Science. Technology. Samskritam. Charuvak. RTs are endorsements if they reflect my views. PM NaMo",5953,6177,272230,False,‘The Pandora's box has been open’: Interview with doctors and nurses at #Wuhan hospital for severe #coronavirus cases https://t.co/1N2OotXLCx
2020-02-11 01:01:06+00:00,"RT @rthk_enews: ALERT: Beijing says the total number of deaths from the coronavirus outbreak has passed 1,000",1ndian3,india,"INC - 4th Generation, Jai Hind! 🇮🇳",71,432,16685,False,"ALERT: Beijing says the total number of deaths from the coronavirus outbreak has passed 1,000"
2020-02-11 01:01:07+00:00,RT @JustinB84741875: #Coronavirustruth #coronavirus Please retweet this.https://t.co/i1qMhe2DxW,rajnishvyas,nashik india,"Nationalist, History lover, Politics",975,4985,18396,False,#Coronavirustruth #coronavirus Please retweet this.https://t.co/i1qMhe2DxW
