created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-27 15:00:01+00:00,"#MusicForHope - Striking the 'Right Note'. Amid lockdown blues, top musicians in 'virtual' concert. 

Watch the special broadcast with of #TheRightNote with 
@AnchorAnandN at 8:35 PM. https://t.co/8Y3Rhk3rp5",CNNnews18,india,"Lightning fast alerts, #BreakingNews from India and the world.",4490295,424,794264,True,
2020-05-27 15:00:01+00:00,"#CoronavirusOutbreak | As the world grapples with COVID, is there a hope for a breakthrough drug? 

Join @MRMehraMD (Harvard Medical School) &amp; @devisridhar (Professor, @EdinburghUni Medical School) in conversation with @Zakka_Jacob at 9:30 PM on #GlobalDialogues. https://t.co/RuqCpS6NvJ",CNNnews18,india,"Lightning fast alerts, #BreakingNews from India and the world.",4490295,424,794264,True,
2020-05-27 15:00:02+00:00,RT @BhosekarS: #EachOneReachOne setup in ignoring #Men.  #DomesticViolenceOnMen has been recorded and published #COVID__19 &amp; #lockdownindia…,time4MAN,india,"Techie (well degrees say so), inquisitive, interest in social issues, Re-tweets not necessarily my opinion, come to understand that #feminism is #HATE",1382,377,31323,False,#EachOneReachOne setup in ignoring #Men.  #DomesticViolenceOnMen has been recorded and published #COVID__19 &amp; #lockdownindia . #MensRights !.  #AntiMenNCW.  https://t.co/fiK4rgDdne https://t.co/2KeIJ3LDI7
2020-05-27 15:00:02+00:00,"I just want ""Create New Friends"" button on my keyboard so I can click it over 💯 times.
#SuperAlone #QuarantineLife",imharshavardan,hyderabad india,living for a while.,57,124,910,False,
2020-05-27 15:00:03+00:00,"RT @nytimes: He has cooked for the Obamas, hosted TV shows with Gordon Ramsay and written 25 culinary books. But in the past 2 months, Vika…",Mischievous_Af,bombay india,"D R E A M E R




S T A L K E R",149,39,21806,False,"He has cooked for the Obamas, hosted TV shows with Gordon Ramsay and written 25 culinary books. But in the past 2 months, Vikas Khanna has turned his focus to providing millions of meals to poor Indians who have suffered greatly under lockdown. https://t.co/qctZXSSJ3f"
2020-05-27 15:00:03+00:00,"RT @PSabariya_MLA: • Aarogya Setu identified over 3,000 Covid-19 hotspots in 3-17 days ahead of time: @amitabhk87 

#AarogyaSetuApp
#SetuMe…",INationalistIND,india,Indian Citizen 🇮🇳 | BJP Supporter | Fan Of Narendra Modi Ji & Amit Shah Ji,50,24,6807,False,"• Aarogya Setu identified over 3,000 Covid-19 hotspots in 3-17 days ahead of time: @amitabhk87 

#AarogyaSetuApp
#SetuMeraBodyguard
https://t.co/ELwpCl62hq"
2020-05-27 15:00:05+00:00,"Boris Johnson Returns to Work Urging Britain to Maintain Lockdown
https://t.co/3pWgEDkNuQ",SsaltyPolitics,india,"International diplomacy, local hypocrisy, elections and all the freshly brewed political tea from around the globe.",10,82,4712,False,
2020-05-27 15:00:08+00:00,It’s credit goes for you and your dedication. I trust soon Bulandshar will be corona free . https://t.co/zA2jP8Qs3U,sankoch_gaur,faridabad india,Director at SASG UV Solutions Pvt. Ltd. & managing Director at Abhik housewares InCorportaion. Managing partner at Dizario Industries,38,186,172,False,
2020-05-27 15:00:09+00:00,RT @M2809Raji: We want patiala babes back after lockdown #न्याय_4_PatialaBabes SouNoor as MiNeil @SonyTV @KathaKottage @001Danish,M13241225,india,#dontendpatialababes,71,107,7311,False,We want patiala babes back after lockdown #न्याय_4_PatialaBabes SouNoor as MiNeil @SonyTV @KathaKottage @001Danish https://t.co/gsHHCpCNzH
2020-05-27 15:00:09+00:00,Someone bring this guy back in power !!! https://t.co/XlpK8Q9fg9,deekshashekawat,india,This ambivert girl makes the best chai in the world !!!,249,62,16338,False,
2020-05-27 15:00:11+00:00,"Gurgaon continue to record double digit growth, 20 new #Covid19 cases on May 27. Total count 337. Samples result awaited 200. New cases are from Rajender Park, Khandsa, Acharyapuri, Ashok Vihar, Sarhaul, Dundahera, Jyoti Park, BSF Camp Bhondsi, Chhakarpur &amp; sector 14.",bagishjhaTOI,gurgaon india,"Journalist with @timesofindia @TOIGurgaon | Writes about development issues, infrastructure, environment & courts. email: bagish.jha@timesgroup.com",2107,234,6260,False,
2020-05-27 15:00:11+00:00,"@cricbuzz @aayushputhran @beastieboy07 #T20WorldCup
🚨 Breaking News 🚨
T20 World Cup May be Postponed due to #COVID19
Cricket Australia Announced 4 Test Match Series Vs Ind
IPL 2020 In Oct-Nov🤩💪
Day-Night Test Match in Australia🤩🏏
#INDvAUS Test Series Schedule
 https://t.co/OGwUbskVYX https://t.co/WBUD3J1xCP",advait_anjankar,maharashtra india,"𝒀𝒐𝒖𝑻𝒖𝒃𝒆𝒓 😎 𝑪𝒉𝒂𝒏𝒏𝒆𝒍 𝑰𝑫:-|𝑪𝑹𝑰𝑪𝑼𝑷|
𝑬𝒙𝒑𝒓𝒆𝒔𝒔 𝑽𝒊𝒆𝒘𝒔 𝒐𝒏 𝑪𝒓𝒊𝒄𝒌𝒆𝒕 🏏❤️
followed by official 🤘@johncena
Subscribed us 👇",159,1071,3206,False,
2020-05-27 15:00:14+00:00,"RT @SumanManna_: ** Democracy in W.B?
Sukanta Mahapatra,  a young Boy was attacked by TMC while he was distributing relief items in the 
#T…",udata_teer,uttar pradesh india,Optimist,199,823,36517,False,"** Democracy in W.B?
Sukanta Mahapatra,  a young Boy was attacked by TMC while he was distributing relief items in the 
#ThakurPukur area of ​​Kolkata  working side by side with people during Amphan and Corona.  Can people be stopped in this way?

@tathagata2 @narendramodi https://t.co/54pbEVL0iv"
2020-05-27 15:00:15+00:00,"RT @SonyMusicSouth: A Song for your Sun Sign- #Thalapathy special!😎

➡️https://t.co/YfHMSuPlcm

Tell us the matched song for your sun sign…",JustinNirmal3,tamil nadu india,Hard core Fan Thalapathy Vijay😎,761,1672,47793,False,"A Song for your Sun Sign- #Thalapathy special!😎

➡️https://t.co/YfHMSuPlcm

Tell us the matched song for your sun sign in the comments!🔥

#MusicHeals #StaySafeStayHome #VeetlaIsai https://t.co/hXQRd40Y1p"
2020-05-27 15:00:18+00:00,"#WorstMinister All minister whether BJP, Congress or Other Party all are worst. They cannot hear the voice of Migrant Workers. If people like Sonu Sood can take the responsibility of sending migrant workers to their home then why not these minister. #COVIDー19 https://t.co/IFuaXMva66",SumitMi02880332,gurgaon india,An Indian 🏏🏏Cricket lover🏏🏏,16,8,653,False,
2020-05-27 15:00:18+00:00,"@TejaswiSatpute @SataraPolice One application accepted with same documents, but the vehicle driver didn't wanted to travel due to his personal problems. New application with other vehicle rejected citing ""form is incomplete""
#Lockdown #EmergencyTravel #DoctorDuty",RJMahamuni,india,Admin Officer at NICL,33,159,844,False,
2020-05-27 15:00:21+00:00,"@cricbuzz @aayushputhran @beastieboy07 #T20WorldCup
🚨| Breaking News |🚨

T20 World Cup May be Postponed due to #COVID19

Cricket Australia Announced 4 Test Match Series Vs India

IPL 2020 In Oct-Nov🤩💪

Day-Night Test Match in Australia🤩🏏
Ind Vs Aus 2020 Test Series Schedule

VIDEO:- https://t.co/OGwUbskVYX",advait_anjankar,maharashtra india,"𝒀𝒐𝒖𝑻𝒖𝒃𝒆𝒓 😎 𝑪𝒉𝒂𝒏𝒏𝒆𝒍 𝑰𝑫:-|𝑪𝑹𝑰𝑪𝑼𝑷|
𝑬𝒙𝒑𝒓𝒆𝒔𝒔 𝑽𝒊𝒆𝒘𝒔 𝒐𝒏 𝑪𝒓𝒊𝒄𝒌𝒆𝒕 🏏❤️
followed by official 🤘@johncena
Subscribed us 👇",159,1071,3206,False,
2020-05-27 15:00:21+00:00,RT @sanjeevchadha8: #ChinaKaUTurn  @Shehzad_Ind The entire sequeunce starting from 2019 onward you have shown the mirror. Poor Chetan is cl…,RaiSahab20,new delhi india,"ऊं  कट्टर हिंदूत्ववादी​।कक्षा नौवीं से लेकर डॉक्टरेट की उपाधि तक अखिल भारतीय विद्यार्थी परिषद का सदस्य।कट्टर राष्ट्रवादी 🇮🇳 
मेरा PM मेरा अभिमान।",5327,369,347375,False,"#ChinaKaUTurn  @Shehzad_Ind The entire sequeunce starting from 2019 onward you have shown the mirror. Poor Chetan is clueless and now want a saving face
Talk to Sonia over #ChineseVirus and #China
@narendramodi @aditi_tyagi https://t.co/xu5tUYeUv6"
2020-05-27 15:00:21+00:00,RT @RanaAyyub: I have been bedridden the last three days with high fever and COVID like symptoms. Since we have been working in most of the…,aatifrafee,india,।,57,962,3334,False,"I have been bedridden the last three days with high fever and COVID like symptoms. Since we have been working in most of the red zones including a trip to Dharavi on a daily basis, I got myself tested and the result is negative. Will resume relief work by the weekend."
