created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-14 12:10:51+00:00,"RT @meena_vaibhav_: It is a serious that in this pandemic situation of Covid-19 there is RTU for exam fee from poor students .
@Abvpjaipurp…",meena_vaibhav_,jaipur india,PROUD INDIAN |🇮🇳🇮🇳NATION FIRST🇮🇳🇮🇳| NSS--NOT ME BUT YOU | Cricket lover||Ayudhian||ABVP🚩||,175,721,3789,False,"It is a serious that in this pandemic situation of Covid-19 there is RTU for exam fee from poor students .
@Abvpjaipurprant @ABVP4Jodhpur @abvpchittor #delayexamfee #rtukota
@ashokgehlot51 @drsubhashg @ABVPRaj @AICTE_INDIA @RajCMO @zeerajasthan_ @News18Rajasthan @KalrajMishra"
2020-05-14 12:10:51+00:00,RT @ANI: Indian border troops have always been upholding peace&amp;tranquility along border areas. I can say with confidence that development o…,mayank1999s,india,"Sanatan believer.
Proud HINDU & INDIC civilization researcher.
Reject left historians
YouTube channel for fact check clips. Subscribe. 
https://t.co/HLKKvNi5H4",726,2595,245034,False,Indian border troops have always been upholding peace&amp;tranquility along border areas. I can say with confidence that development of infrastructure capabilities along our Northern borders is on track. Our force posture won't suffer due to COVID pandemic: Army Chief Gen MM Naravane https://t.co/bJbyu3NWaS
2020-05-14 12:10:51+00:00,"RT @KSMANN: Almost All 3,500 COVID Beds In Mumbai Taken. Hospitals Make Big Change https://t.co/BJTEpNkxhK",peepal59,hyderabad india,"Marketing consultant ,A political, admirer of modiji Honoured to be followed by sri Narendra modiji and sri Amit shah ji &Mr bill gates no DM s please",918,1021,340702,False,"Almost All 3,500 COVID Beds In Mumbai Taken. Hospitals Make Big Change https://t.co/BJTEpNkxhK"
2020-05-14 12:10:52+00:00,"@abhathorat  at #Charcha2020:  You cant do impact bonds like a recipe from a book, you have to cook it based on what you know, the problem that you want to solve, and learnings from the past - like the recipe your mother gave you on whatsapp! @britishasiantst @BritAsianTstInd https://t.co/7vu75urgZz",KrishaMathur,mumbai india,Foodie. Reader. Observer.,138,940,443,False,
2020-05-14 12:10:53+00:00,"RT @PrabakaranSwadi: So here's what I understand:
1. Community transmission is rampant in Chennai.
2. There's under-reporting of cases for…",Kabilansivasamy,pondicherry india,"Chaos.! Disorder.! Uncertainty.! Mayhem.! Tumultuous.! Random.! Entropy.!

Educate. Agitate. Organize.!",156,3935,6340,False,"So here's what I understand:
1. Community transmission is rampant in Chennai.
2. There's under-reporting of cases for sure. My family was asked to get tested only when we start showing symptoms.
3. The contact tracing is a joke cuz there is none.
4. The outside of covid OPD is.."
2020-05-14 12:10:53+00:00,RT @MeerFoundation: .@iamsrk &amp; #MeerFoundation are working to protect healthcare soldiers fighting on the frontlines. Now you can be a part…,IMShutterBug_,new delhi india,Indian Muslim. 'Dissent is not sedition.' Political views: Indian National Congress @INCIndia,279,319,5023,False,".@iamsrk &amp; #MeerFoundation are working to protect healthcare soldiers fighting on the frontlines. Now you can be a part of our efforts! Donate on our crowdfunding link &amp; help us take PPE kits &amp; ventilators to them.
Link: https://t.co/SSJadSPGWP
#ToGETherStronger against #COVID19 https://t.co/QyUR5qnLJQ"
2020-05-14 12:10:53+00:00,"@killer39696428 @MahaKamgar @LabourMinistry @Dwalsepatil @CMOMaharashtra @AjitPawarSpeaks @rajeshtope11 Hi Sir, my company has been cutting the salaries from the past two months, and now they have terminated me and few others from the organisation due to COVID19. Please help since hirings in other companies are on freeze and I am financially helpless.",chouhanmansi18,mumbai india,Media student,14,136,29,False,
2020-05-14 12:10:53+00:00,RT @Ikumar7: Big news - one of studio employee of @ZeeNews is corona positive. Now @noidapolice &amp; @dmgbnagar must react ASAP to save many Z…,KhanSaheb_1,india,Proud Muslim.,794,3166,99469,False,Big news - one of studio employee of @ZeeNews is corona positive. Now @noidapolice &amp; @dmgbnagar must react ASAP to save many ZeeNews employees families as neither Zee HR nor management is ready for coronavirus test for other employees who are working in Zee studio. 1/N
2020-05-14 12:10:54+00:00,Some photos are above the #PulitzerPrize . https://t.co/KEWggnkJJU,RajeevChhipa,india,,5592,4089,6671,False,
2020-05-14 12:10:55+00:00,"💁‍♀️ Ram Gopal Varma, teaser out for Mia Malkova's acting in film 'Climax' 👇
Visit 👉 https://t.co/PEffxs5I10
#extendlockdown #ViolenceAgainstTNwomen 
 #COVID19 #Covid_19 #Quarantine 
https://t.co/PEffxs5I10",KajriiFashion,india,"Online Jewellery Shopping - Buy necklace, earrings, bracelets, bangles, pendants & rings at Cheapest Price!  Free Shipping CashBack Surprise Gift Kayraa Wallet",122,0,2710,False,
