created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-20 22:00:02+00:00,"RT @CPDelhi: The policemen are doing a tough job ensuring lockdown, especially in the containment zone risking themselves. It becomes the r…",ParthPa07241800,india,"Honored to be followed by @TcGehlotOffice, @Mohsinrazabjpup ,@Shehzad_Ind, @OfficeOf_MM ,@OfficeOfRKSingh and @VijayGoelOffice",2784,4621,976356,False,"The policemen are doing a tough job ensuring lockdown, especially in the containment zone risking themselves. It becomes the responsibility of senior formation to keep them safe in the fight against COVID 19. https://t.co/8BBw5R2SA6"
2020-04-20 22:00:08+00:00,RT @KishanReddyOfc: This selfless service by @DelhiPolice is indeed exemplary. These #CoronaWarriors have gone the extra mile to serve the…,ParthPa07241800,india,"Honored to be followed by @TcGehlotOffice, @Mohsinrazabjpup ,@Shehzad_Ind, @OfficeOf_MM ,@OfficeOfRKSingh and @VijayGoelOffice",2784,4621,976356,False,"This selfless service by @DelhiPolice is indeed exemplary. These #CoronaWarriors have gone the extra mile to serve the citizens during this #COVID19 pandemic, apart from performing their regular duties with utmost devotion.
@HMOIndia @CPDelhi https://t.co/RA2UNcnHaQ"
2020-04-20 22:00:23+00:00,RT @belagavi_news: Vegetables and other Commodities were available in the cities. Restriction only have imposed on quarantined and contamin…,ShivprasadKara2,belgaum india,- Belagavian❤️,215,104,4677,False,Vegetables and other Commodities were available in the cities. Restriction only have imposed on quarantined and contaminated zones. We're at 42* cases and strict Lockdown only for 3 days &amp; some have started panicking. Imagine the cities with 150+ cases. Precaution need to be done https://t.co/1wzDETlSf0
2020-04-20 22:00:27+00:00,RT @TheJaggi: She must be sued for slander...,Runaway_God,bengaluru india,An ordinary citizen in the extraordinary country...       RTs4info,115,110,30421,False,She must be sued for slander... https://t.co/CMS2WDGgEk
2020-04-20 22:00:31+00:00,RT @thesundaytimes: It took just an hour on January 24 lunchtime to brush aside the coronavirus threat. Matt Hancock bounced out of Whiteha…,shadabmalik5786,new delhi india,"‏‏‏انا احب الهند 🇮🇳
انا احب السعودية 🇸🇦
انا احب الباكستان🇵🇰
انا احب مكة المدينة 🕋
الله أكبر
الله الرحمن الرحيم ، الله خالق الكل ، الحكيم
أحب الله",142,67,16258,False,"It took just an hour on January 24 lunchtime to brush aside the coronavirus threat. Matt Hancock bounced out of Whitehall after chairing the meeting and breezily told reporters the risk to the UK public was “low”.
https://t.co/90fMvq20O5"
2020-04-20 22:00:33+00:00,"RT @alsuwaifan: The failure of the #Indian health system to counter #coronavirus shouldn't be diverted to racist rhetoric towards Muslims
B…",arunkrchauhan,hyderabad india,"Hospitality professional, Secular. Believe in Idea of India as per constitution and don't need certificate from RSS for Deshbhakti.",703,420,17765,False,"The failure of the #Indian health system to counter #coronavirus shouldn't be diverted to racist rhetoric towards Muslims
Because the #pandemic does not differentiate between religions"
2020-04-20 22:00:34+00:00,RT @thesundaytimes: Boris Johnson had been absent from the Cobra meeting. He had found time that day to join in a lunar new year dragon eye…,shadabmalik5786,new delhi india,"‏‏‏انا احب الهند 🇮🇳
انا احب السعودية 🇸🇦
انا احب الباكستان🇵🇰
انا احب مكة المدينة 🕋
الله أكبر
الله الرحمن الرحيم ، الله خالق الكل ، الحكيم
أحب الله",142,67,16258,False,"Boris Johnson had been absent from the Cobra meeting. He had found time that day to join in a lunar new year dragon eyes ritual as part of Downing Street’s reception for the Chinese community, led by the country’s ambassador
https://t.co/90fMvq20O5"
2020-04-20 22:00:35+00:00,RT @iumlofficial: Thank you @DXBMediaOffice for applauding the selfless humanitarian services of orgs including #DubaiKMCC in the fight aga…,NoushadBasheer8,kerala india,K M C C Bahrain palakkad district join Secretary.,864,868,943,False,Thank you @DXBMediaOffice for applauding the selfless humanitarian services of orgs including #DubaiKMCC in the fight against #COVID19. https://t.co/8o4nwLNB9T
2020-04-20 22:00:39+00:00,RT @kishanreddybjp: The Central Government has directed all the state governments and UT administrations to strictly comply with the revise…,ParthPa07241800,india,"Honored to be followed by @TcGehlotOffice, @Mohsinrazabjpup ,@Shehzad_Ind, @OfficeOf_MM ,@OfficeOfRKSingh and @VijayGoelOffice",2784,4621,976356,False,"The Central Government has directed all the state governments and UT administrations to strictly comply with the revised, consolidated guidelines, in letter and spirit, as #IndiaFightsCorona
#COVID19 #StayHome #StaySafe https://t.co/a8QrFxgDUk"
2020-04-20 22:00:51+00:00,@nvn_charan97 Virus vachina vallu antey  according to cm sir Corona negative valley ga 😂😂😂velli chllukondi bleaching powder .... #meeku #ardhamavuthundhaaa,Avinash90686412,hyderabad india,"సమాజమే దేవాలయం ,ప్రజలే దేవుళ్ళు🙏❤️✌️about me :-(యథ్ భావం తత్ భవతి ) 🐎 horses ,dogs ,bikes and long drives are love ✌🏻#pure #wanderlust #acd #TDPTwitter",4142,79,577,False,
