created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-11 16:01:33+00:00,People say one plate #haleem will fill your tummy. Does it worth #256 ruppes? Thank you @swiggy_in for making me hunger even after having #TheBiryaniLife #Chennai #haleem during this #COVID19 . https://t.co/I1z0kn3N5r,munna94461696,chennai india,"Marketer, traveller 🧳, blockchain enthusiast , cricket 🏏,Poker ♥️, 🍺 🚙 ✌️",55,293.0,74.0,False,
2020-05-11 16:01:33+00:00,"RT @OpIndia_com: You don’t vote for us, no ration for you: Poor in AAP MLA Amanatullah Khan’s constituency allege religious discrimination…",ShopAndLoot,mumbai india,ll Daily Cheap Deals Dose on Products  ll,38,453.0,1212.0,False,"You don’t vote for us, no ration for you: Poor in AAP MLA Amanatullah Khan’s constituency allege religious discrimination amid coronavirus lockdown https://t.co/Ernrgr9ZYg"
2020-05-11 16:01:33+00:00,"RT @dravirmani: What puzzles me is why folks who have been pleading for labor reform for yrs, first attack the proposal and then give (bett…",TejNarang,mumbai india,Interested in Politics & Economics,481,2502.0,39053.0,False,"What puzzles me is why folks who have been pleading for labor reform for yrs, first attack the proposal and then give (better) alternatives! Why not first welcome the intent &amp; boldness, then suggest a better, more sustainable approach to labor reform?🧐🤔https://t.co/Q0svyicxM1"
2020-05-11 16:01:33+00:00,"RT @pradip103: Meet Guddi. She cleaned the ghat  in Haridwar everyday during  lockdown. She  represents dedicated 'Safai Karmcharis"" who ar…",Indiansach99,lucknow india,NATION FIRST,1848,3129.0,128081.0,False,"Meet Guddi. She cleaned the ghat  in Haridwar everyday during  lockdown. She  represents dedicated 'Safai Karmcharis"" who are the  #COVIDWarriors on ground.  They battle delayed salaries, and risk their life for us. A big THANKU to many like Guddi! Keep inspiring. https://t.co/bFmltT2N3s"
2020-05-11 16:01:33+00:00,"RT @IndiasMuslims: Muslim Youth Out to Buy Medicine Brutally Thrashed by Mob in Aligarh

The incident took place on Friday evening when a m…",MohdMuzzammilK,hyderabad india,"Caution🔥Road not taken!
(Ex Assoc-Prof)
Entrepreneur, Consultant & Adviser
'Politics=Inquilab'
NGOs & Public Interest
(#Sufism #Rumi #WhirlingDervish #History)",4579,3346.0,70891.0,False,"Muslim Youth Out to Buy Medicine Brutally Thrashed by Mob in Aligarh

The incident took place on Friday evening when a mob, called Abdul Samad a “coronavirus carrier”, thrashed him and left him unconscious with serious injuries outside the shop. https://t.co/5g4WqUgWFh"
2020-05-11 16:01:33+00:00,Hidden numbers slowly coming out now😹 https://t.co/vu7jsMTprK,SaiKingkohli,india,Like rains very much .like to track storms. cricket fan. Kohli fan. Kohli greater than India and RCB. Neutrals can unfollow me. #kingkohli. Only Kohli matters,282,170.0,11858.0,False,
2020-05-11 16:01:34+00:00,RT @PiyushGoyal: Railways woman loco pilot begins her day before sunrise to ensure that there is efficiency and no delay in essential servi…,faneebhushan,india,Storyteller!!Poet!!Shayar!!Social Activist!!Social Thinker!!Political Enthusiast!!Political Consultant!!Engineer by Chance!!,550,2262.0,5676.0,False,Railways woman loco pilot begins her day before sunrise to ensure that there is efficiency and no delay in essential services during these trying times due to the COVID-19 pandemic. https://t.co/SXDpjGNNeJ
2020-05-11 16:01:34+00:00,If you watch this face closely and it look like as - https://t.co/CjsCsqZcHF 2. PIG 3.Monkey 4. Donkey. ..............please answer https://t.co/2RCQrzUYOG,JAYBHATT22,india,"नर हो, ना निराश करो मन को, कुछ काम करो, कुछ काम करो, ये जन्म हुआ किस अर्थ अहो,समझो जिस से ये व्यर्थ ना हो। # एक राष्ट्र भक्त#",2459,3956.0,16073.0,False,
2020-05-11 16:01:34+00:00,RT @IYC: .@DelhiPYC state secretary @priyankasarsar who has been tirelessly ensuring ration and meals to vulnerable people in Delhi through…,Ajmal27136721,trivandrum india,interior designer,40,734.0,826.0,False,".@DelhiPYC state secretary @priyankasarsar who has been tirelessly ensuring ration and meals to vulnerable people in Delhi throughout the lockdown, has now set up helpdesk in Paharganj to help migrant workers with inter state train travel. https://t.co/q1uWAurA3g"
2020-05-11 16:01:36+00:00,RT @bithika11: Welfare schemes do keep India afloat in crisis. But they are just a stopgap.The only permanent solution is wealth creation.…,veeresh1976,india,"अख बाज़ वर्गी , ते नियत साध वर्गी।",523,441.0,132915.0,False,"Welfare schemes do keep India afloat in crisis. But they are just a stopgap.The only permanent solution is wealth creation.
To get India back on track after the lockdown, the only way is to get business &amp; agriculture back on their feet. Yogi is on the job 👍🏻 https://t.co/6as6h7kdBJ"
2020-05-11 16:01:38+00:00,"Our CMs are 30 blindfolded men &amp; women feeling the ‘Corona elephant’. They’re willing to let their economy go to ruin based on unscientific analysis championed by none other than the Centre: @ARanganathan72, Author tells Navika Kumar on @thenewshour. | #EndLockdownDebate https://t.co/BGU05aUl2R",TimesNow,india,"TIMES NOW is India’s most watched English news channel. Follow for lightning fast #BreakingNews and #Alerts.

We're on Telegram: https://t.co/T7TNOI7cXV",9654473,394.0,544194.0,True,
2020-05-11 16:01:39+00:00,RT @abandopa: @IAmSudhirMishra 5. The ventilator project that we are championing went from conception to pilot (started today) in 6 weeks.…,IAmSudhirMishra,mumbai india,"Film-maker, Writer. 
Director Hazaaron Khwaishein Aisi, Ye Saali Zindagi, Chameli, Dharavi etc.",56878,632.0,45122.0,True,@IAmSudhirMishra 5. The ventilator project that we are championing went from conception to pilot (started today) in 6 weeks. From May 21 it will hit mass scale production and deployment - https://t.co/bZV5vyWSX1
2020-05-11 16:01:39+00:00,"We are for nuanced lockdown, says @derekobrienmp, Spokesperson, TMC.
#NewsToday 
LIVE https://t.co/4fqxBVUizL https://t.co/koqQTZPsoJ",IndiaToday,india,"Brings you news breaks: Exclusive political, entertainment, sports insight, unbiased-nonaligned. We are also on Instagram : https://t.co/qf1v42FMpb",5281505,228.0,750888.0,True,
2020-05-11 16:01:40+00:00,RT @SanjeeveVenkat: Thank you all nanbar Thalapathy fans 🙏🏻🙏🏻🙏🏻 Read all your comments &amp; overhelmed with your lovely support. #Master Post…,thalapathyman,bengaluru south india,"Uyir ulle varai vijay rasigan. ..
Die hard fan of Vijay Anna.
90's kid 
kattuna Thalapathy fan dhaa illenaa kaalafulla sanyaasi",425,1743.0,10996.0,False,"Thank you all nanbar Thalapathy fans 🙏🏻🙏🏻🙏🏻 Read all your comments &amp; overhelmed with your lovely support. #Master Post Production works getting started from Tommorow 👍🏻👍🏻👍🏻
Stay Home Stay safe!! Love u all ❤️❤️ https://t.co/fnm04APxzM"
